115,NOT_OVER,True,False,0,148,145,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,76,188,83,False,False,False,0,False,False,False,False,False,False,False,False,False,False
115,NOT_OVER,True,False,0,148,145,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,76,191,86,False,False,False,0,False,False,False,False,False,False,False,False,False,False
115,NOT_OVER,True,False,0,148,145,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,76,192,88,False,False,False,0,False,False,False,False,False,False,False,False,False,False
115,NOT_OVER,True,False,0,148,145,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,76,193,92,False,False,False,0,False,False,False,False,False,False,False,False,False,False
115,NOT_OVER,True,False,0,148,145,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,76,194,95,False,False,False,0,False,False,False,False,False,False,False,False,False,False
115,NOT_OVER,True,False,0,148,145,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,76,195,99,False,False,False,0,False,False,False,False,False,False,False,False,False,False
115,NOT_OVER,True,False,0,148,145,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,76,197,102,False,False,False,0,False,False,False,False,False,False,False,False,False,False
115,NOT_OVER,True,False,0,148,145,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,76,197,102,False,False,False,0,False,False,False,False,False,False,False,False,False,False
115,NOT_OVER,True,False,0,148,145,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,76,199,111,False,False,False,0,False,False,False,False,False,False,False,False,False,False
115,NOT_OVER,True,False,0,148,145,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,76,200,115,False,False,False,0,False,False,False,False,False,False,False,False,False,False
115,NOT_OVER,True,False,0,148,145,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,76,200,120,False,False,False,0,False,False,False,False,False,False,False,False,False,False
115,NOT_OVER,True,False,0,148,145,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,76,202,125,False,False,False,0,False,False,False,False,False,False,False,False,False,False
115,NOT_OVER,True,False,0,148,145,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,76,202,131,False,False,False,0,False,False,False,False,False,False,False,False,False,False
114,NOT_OVER,True,False,0,148,145,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,76,204,131,False,False,False,0,False,False,False,False,False,False,False,False,False,False
114,NOT_OVER,True,False,0,148,145,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,76,206,142,False,False,False,0,False,False,False,False,False,False,False,False,False,False
114,NOT_OVER,True,False,0,148,145,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,76,207,148,False,False,False,0,False,False,False,False,False,False,False,False,False,False
114,NOT_OVER,True,False,0,148,145,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,76,207,155,False,False,False,0,False,False,False,False,False,False,False,False,False,False
114,NOT_OVER,True,False,0,148,145,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,76,208,161,False,False,False,0,False,False,False,False,False,False,False,False,False,False
114,NOT_OVER,True,False,0,148,145,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,76,211,168,False,False,False,0,False,False,False,False,False,False,False,False,False,False
114,NOT_OVER,True,False,0,148,145,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,76,211,175,False,False,False,0,False,False,False,False,False,False,False,False,False,False
114,NOT_OVER,True,False,0,148,145,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,76,213,182,False,False,False,0,False,False,False,False,False,False,False,False,False,False
114,NOT_OVER,True,False,0,148,145,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,76,214,190,False,False,False,0,False,False,False,False,False,False,False,False,False,False
114,NOT_OVER,True,False,0,148,145,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,76,215,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False
114,NOT_OVER,True,False,0,148,145,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,76,215,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False
114,NOT_OVER,True,False,0,148,145,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,76,215,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False
114,NOT_OVER,True,False,0,148,145,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,76,215,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False
114,NOT_OVER,True,False,0,148,145,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,76,215,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False
114,NOT_OVER,True,False,0,148,145,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,76,215,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False
114,NOT_OVER,True,False,0,148,145,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,1,76,215,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False
114,NOT_OVER,True,False,0,148,144,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,1,76,214,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False
114,NOT_OVER,True,False,0,148,141,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,1,76,211,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False
114,NOT_OVER,True,False,0,148,141,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,1,76,211,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False
114,NOT_OVER,True,False,0,148,139,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,1,76,208,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False
114,NOT_OVER,True,False,0,148,138,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,1,76,207,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False
114,NOT_OVER,True,False,0,148,138,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,1,76,207,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False
114,NOT_OVER,True,False,0,148,135,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,1,76,204,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False
114,NOT_OVER,True,False,0,148,134,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,1,76,203,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False
114,NOT_OVER,True,False,0,148,133,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,1,76,201,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False
114,NOT_OVER,True,False,0,148,133,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,1,76,201,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False
114,NOT_OVER,True,False,0,148,131,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,1,76,199,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False
114,NOT_OVER,True,False,0,148,131,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,1,76,199,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False
114,NOT_OVER,True,False,0,148,130,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,76,197,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False
114,NOT_OVER,True,False,0,148,130,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,76,197,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False
114,NOT_OVER,True,False,0,148,130,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,76,197,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False
114,NOT_OVER,True,False,0,148,130,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,76,197,192,False,False,False,0,False,True,False,False,False,False,False,False,False,False
114,NOT_OVER,True,False,0,148,130,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,76,197,192,False,False,False,0,False,True,False,False,False,False,False,False,False,False
114,NOT_OVER,True,False,0,148,130,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,76,197,192,False,False,False,0,False,True,False,False,False,False,False,False,False,False
113,NOT_OVER,True,False,0,148,130,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,76,197,192,False,True,False,0,False,True,False,False,False,False,False,False,False,False
113,NOT_OVER,True,False,0,148,130,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,76,197,192,False,True,False,0,False,True,False,False,False,False,False,False,False,False
113,NOT_OVER,True,False,0,148,130,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,76,197,192,False,True,False,0,False,True,False,False,False,False,False,False,False,False
113,NOT_OVER,True,False,0,148,130,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,76,197,192,False,True,False,0,False,True,False,False,False,False,False,False,False,False
113,NOT_OVER,True,False,0,148,130,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,76,197,192,False,True,False,0,False,True,False,False,False,False,False,False,False,False
113,NOT_OVER,True,False,0,148,130,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,76,197,192,False,True,False,0,False,True,False,False,False,False,False,False,False,False
